chr20	17663138	17664162	0.999997492841
chr20	17806473	17807277	0.996494926153
chr20	17875964	17876961	0.993149441243
chr20	17939121	17939979	0.996089169538
chr20	17939905	17940570	0.996677220028
chr20	17941925	17942700	0.999988124462
chr20	17943060	17944140	0.99999991235
chr20	17944044	17944931	0.999999361374
chr20	17946166	17946609	0.999999963103
chr20	17946140	17947110	0.999999999971
chr20	17946562	17947088	0.999999978549
chr20	17946543	17947457	0.999999999829
chr20	17947043	17947432	0.999992026099
chr20	17949165	17950135	1.0
chr20	17950034	17951141	1.0
chr20	17952463	17952962	0.99615371059
chr20	17952900	17953675	0.995736261124
chr20	17952886	17953939	0.999982035928
chr20	17953598	17954402	0.999990242728
chr20	17953862	17954388	0.999984446762
chr20	17954319	17955206	0.991562302779
chr20	17984562	17985088	0.997210186507
chr20	17985747	17986578	0.999999988866
chr20	18448318	18449232	0.995161397542
chr20	18547598	18548402	1.0
chr20	18774893	18775807	0.995617704688
chr20	18774885	18775965	0.99587233184
chr20	19051209	19051791	0.996408835371
chr20	19051718	19052632	0.999999916161
chr20	19055040	19056010	0.994439586456
chr20	19055383	19055992	0.995868444769
chr20	19055906	19057069	0.990972827549
chr20	19808356	19809519	0.999999755351
chr20	19808514	19809511	0.999999981531
chr20	19808804	19809496	0.999999998875
chr20	19894605	19895795	0.999996654345
chr20	19894947	19895778	0.99998869036
chr20	19917946	19918804	0.994078703104
chr20	19925702	19926423	0.999998955976
chr20	19928554	19929246	0.999999726289
chr20	19928543	19929457	0.999997485774
chr20	19928528	19929747	0.996947183208
chr20	19998263	19999287	0.999994181448
chr20	20032801	20033549	1.0
chr20	20032785	20033865	1.0
chr20	20432497	20433328	0.999988897095
chr20	20469488	20470512	0.999996455528
chr20	20583744	20584631	1.0
chr20	20671547	20672378	0.995162347817
chr20	20691635	20692190	0.995965690688
chr20	20691619	20692506	0.9999977787
chr20	20692417	20693358	0.999998410018
chr20	21106105	21107295	0.99999999722
chr20	21107188	21108212	0.990613125864
chr20	21483673	21484477	0.993337847644
chr20	21483668	21484582	0.994988988766
chr20	21483805	21484470	0.996128429088
chr20	21483800	21484575	0.996783678947
chr20	23128169	23129056	0.999984095542
chr20	23330998	23331802	1.0
chr20	23331710	23332790	0.999999999986
chr20	23338494	23339381	1.0
chr20	23341509	23342616	0.999999997757
chr20	23342523	23343327	1.0
chr20	23342503	23343722	1.0
chr20	23343267	23343683	0.999987685768
chr20	23388479	23389171	0.991629617804
chr20	23388463	23389487	0.99385257176
chr20	23400869	23401756	0.995747605564
chr20	23401656	23402819	0.999999999884
chr20	23617569	23618456	0.996252869387
chr20	23618387	23618913	0.999994837681
chr20	24823256	24824419	0.999999808014
chr20	24935192	24936133	0.991801434588
chr20	25022760	25023840	0.991860489801
chr20	25033290	25034260	0.992398010037
chr20	25033536	25034589	0.992390890838
chr20	25034156	25035319	0.995605725104
chr20	25262206	25262844	0.999999776866
chr20	25277576	25278324	0.999995498203
chr20	25290617	25291558	0.999999954677
chr20	25370986	25372039	0.999999999983
chr20	25604192	25605133	1.0
chr20	25605042	25605983	0.999985970605
chr20	25677115	25678085	1.0
chr20	25990704	25991396	0.994616812438
chr20	26188119	26189006	1.0
chr20	26188765	26189735	1.0
chr20	26188923	26189727	1.0
chr20	26188910	26189990	1.0
chr20	26189889	26190886	1.0
chr20	26318100	26318875	0.991540751956
chr20	26319076	26319824	0.99105441484
chr20	26319313	26319812	0.992562411983
chr20	29610560	29611640	0.993999258578
chr20	29610823	29611627	0.991989908046
chr20	29611546	29612404	0.999998525964
chr20	30102534	30103116	0.99999307388
chr20	30103044	30103931	0.999999300535
chr20	30103028	30104247	0.999999844536
chr20	30103835	30104915	0.996945665927
chr20	30104151	30104899	0.991156989552
chr20	30135143	30135532	0.99999994091
chr20	30135465	30136435	0.996001030239
chr20	30160703	30161922	0.99999999976
chr20	30192489	30193486	0.999999770211
chr20	30200506	30201144	0.999999211279
chr20	30200498	30201302	0.999998031619
chr20	30200488	30201512	0.999983236675
chr20	30200691	30201134	0.999999724458
chr20	30200683	30201292	0.999995131957
chr20	30200672	30201503	0.995054715819
chr20	30272588	30273612	0.997058797375
chr20	30304838	30305862	0.999983316174
chr20	30305769	30306656	0.991569617793
chr20	30305755	30306945	0.996528350754
chr20	30308543	30308932	0.996414576889
chr20	30308521	30309379	0.999998912114
chr20	30308503	30309722	0.999999757575
chr20	30308872	30309703	0.9999866861
chr20	30311076	30311824	1.0
chr20	30311738	30312762	0.999990328938
chr20	30326677	30327398	1.0
chr20	30327323	30328127	0.999990911887
chr20	30448815	30449785	0.99004945582
chr20	30511131	30511769	0.999999927031
chr20	30511117	30512058	0.999999936479
chr20	30511380	30512045	0.999998502275
chr20	30511361	30512414	0.997349022062
chr20	30538069	30538956	0.995990344563
chr20	30538879	30539571	0.999999955763
chr20	30539493	30540407	1.0
chr20	30622006	30623169	0.99172053025
chr20	30622427	30623148	0.996225805376
chr20	30638909	30640016	0.999993805655
chr20	30639937	30640463	0.999998987349
chr20	30650459	30651041	0.999999652787
chr20	30696510	30697590	0.999989645027
chr20	30793202	30793923	0.996719393735
chr20	30793842	30794783	0.999995067236
chr20	30794701	30795449	0.999999914927
chr20	30865304	30865996	0.999999996575
chr20	30872563	30873587	0.999988625926
chr20	30873501	30874249	0.999999905033
chr20	30873764	30874236	0.999982454222
chr20	30942608	30943217	0.996172063129
chr20	30943150	30943925	0.999999914155
chr20	30945194	30946081	0.999999999999
chr20	30946018	30946407	0.99999999831
chr20	30945978	30947197	0.999999999985
chr20	30946347	30947178	0.999999859733
chr20	30948842	30949783	0.991893580451
chr20	30950517	30951458	0.991518599455
chr20	31072804	31073496	0.996868413178
chr20	31072781	31073944	0.992237952409
chr20	31172617	31173558	0.999982890397
chr20	31329963	31330987	0.993151601349
chr20	31379902	31380623	0.999999974311
chr20	31559671	31560529	0.999999983909
chr20	32031438	32031937	0.995989194227
chr20	32031431	32032069	0.999989870048
chr20	32077559	32078141	0.999999999957
chr20	32142550	32143325	0.999999997961
chr20	32251179	32251871	0.999999999434
chr20	32251780	32252970	0.997239746178
chr20	32262103	32263322	0.997209355939
chr20	32262235	32263315	0.993326312582
chr20	32307877	32308598	1.0
chr20	32319671	32320529	0.999999998449
chr20	32361205	32362395	0.999997932773
chr20	32366094	32366981	1.0
chr20	32366900	32367675	0.999999985614
chr20	32470696	32471554	0.999998283341
chr20	32471473	32472277	0.993339706693
chr20	32580888	32581387	1.0
chr20	32581326	32582074	1.0
chr20	32699747	32700578	1.0
chr20	32890476	32891224	1.0
chr20	32900355	32901020	0.992863144636
chr20	32925028	32926247	0.994307369107
chr20	32950385	32951465	0.999999978924
chr20	33002728	33003947	0.992480983438
chr20	33103213	33104237	0.999999999998
chr20	33146028	33147247	0.999991925275
chr20	33264172	33265003	0.999999888984
chr20	33264942	33265358	1.0
chr20	33292368	33292757	0.999999989344
chr20	33292328	33293547	0.999999996435
chr20	33292697	33293528	0.999992635475
chr20	33296677	33297398	1.0
chr20	33297330	33297995	0.999999999974
chr20	33297309	33298416	0.999999999989
chr20	33297941	33298384	0.994213571618
chr20	33298310	33299390	0.993527523145
chr20	33300813	33301837	0.993162327048
chr20	33307063	33308087	0.999997050101
chr20	33460025	33460800	0.991767802005
chr20	33463323	33464127	0.995086899338
chr20	33463639	33464111	0.999996900742
chr20	33463607	33464743	0.999999999971
chr20	33464055	33464720	0.999999998678
chr20	33464032	33465168	0.999999997964
chr20	33657647	33658478	0.996690765068
chr20	33678680	33679870	0.997398133016
chr20	33679787	33680313	0.999994276514
chr20	33732305	33733495	0.994525558258
chr20	33732700	33733475	0.996227688768
chr20	33733016	33733459	0.992393778917
chr20	33734800	33735575	1.0
chr20	33871952	33872673	0.999999999994
chr20	33891409	33892516	0.999984900818
chr20	33891540	33892510	0.999983086949
chr20	33891528	33892747	0.993849712083
chr20	34041813	34042837	0.999999839646
chr20	34077660	34078740	0.996870096293
chr20	34077818	34078732	0.996008997936
chr20	34078635	34079715	1.0
chr20	34129355	34130020	0.999999999945
chr20	34129954	34130646	0.999999944224
chr20	34129928	34131147	0.99999970471
chr20	34203878	34205097	1.0
chr20	34205005	34205670	0.999999800297
chr20	34328992	34329933	0.99999999999
chr20	34356142	34356558	0.999999999418
chr20	34356117	34357058	0.999999997911
chr20	34360916	34361359	0.999981657602
chr20	34360894	34361781	0.999999978903
chr20	34361316	34361759	0.99999722923
chr20	34481567	34482508	0.99456349092
chr20	34541915	34542885	1.0
chr20	34637656	34638819	0.999999323753
chr20	34652738	34653237	0.999999896886
chr20	34652713	34653737	0.999999548665
chr20	34652897	34653728	0.995857855971
chr20	34730738	34731237	0.999985977466
chr20	34730725	34731500	0.99999555914
chr20	35089560	35090640	0.99999999995
chr20	35090735	35091815	0.999999990203
chr20	35094038	35095062	0.999997410822
chr20	35095230	35096420	0.999999192027
chr20	35203363	35203862	0.999999989304
chr20	35223926	35224674	0.999999999953
chr20	35233542	35234483	1.0
chr20	35235900	35236675	0.994537779182
chr20	35400755	35401945	0.996794104725
chr20	35401852	35402573	1.0
chr20	35465600	35466375	0.999996105334
chr20	35465581	35466744	0.999983477353
chr20	35471475	35472250	1.0
chr20	35474065	35475035	0.999999945195
chr20	35489793	35490707	0.996317803385
chr20	35490267	35490683	0.995021124378
chr20	35491904	35492596	0.999999997174
chr20	35492193	35492582	0.999999978979
chr20	35492519	35493406	0.999991303347
chr20	35492511	35493564	0.999992651983
chr20	35492505	35493695	0.999991137758
chr20	35578521	35579379	0.999999799124
chr20	35578506	35579669	0.999999986197
chr20	35579289	35580286	0.999999999999
chr20	35579579	35580271	1.0
chr20	35579565	35580535	1.0
chr20	35580181	35581344	0.999999989606
chr20	35672018	35672407	0.999983092356
chr20	35671996	35672854	0.99999999614
chr20	35672364	35672836	0.999999980542
chr20	35722967	35723908	0.99999881475
chr20	35723818	35724732	1.0
chr20	35807025	35807800	1.0
chr20	35918305	35919495	0.999999999854
chr20	35919413	35919912	0.990404152338
chr20	35922336	35923389	0.994626145538
chr20	35923286	35924339	0.99999036428
chr20	35936818	35937732	0.99999999975
chr20	35944134	35944716	0.999999885601
chr20	35944648	35945452	0.999999997363
chr20	35964555	35965745	1.0
chr20	35965859	35966966	0.990628511199
chr20	35975469	35976356	0.999999964924
chr20	35976289	35976761	0.999997661981
chr20	35978312	35978838	0.99999994454
chr20	35979985	35981065	0.999988858673
chr20	35983278	35984497	0.990790806574
chr20	35985526	35986274	0.99999994231
chr20	35986192	35987133	0.992206326169
chr20	35994460	35995540	0.999999992596
chr20	36009856	36010494	0.999995866893
chr20	36009830	36011020	0.999999491286
chr20	36034871	36035729	0.996133924363
chr20	36153828	36155047	0.999983133373
chr20	36162622	36163453	0.999999454331
chr20	36322068	36322982	1.0
chr20	36432306	36432944	0.995438654169
chr20	36432869	36433756	0.99999999982
chr20	36432863	36433887	0.999999999767
chr20	36663500	36664275	0.992589302182
chr20	36685744	36686631	0.991673365204
chr20	36720859	36721966	0.99999861566
chr20	36722231	36723394	0.999999979895
chr20	36723306	36723944	0.999997392031
chr20	36723853	36725072	0.999999175125
chr20	36780505	36781170	0.999982367734
chr20	36780830	36782020	0.999996530674
chr20	36781093	36782007	0.993119537757
chr20	36793406	36794044	0.995251313779
chr20	36793388	36794412	0.994784285294
chr20	36793617	36794033	0.995444733626
chr20	36793598	36794402	0.990407428081
chr20	37059410	37059965	0.990230473554
chr20	37059888	37060912	0.992753622318
chr20	37060529	37061221	0.995772540451
chr20	37060818	37061732	0.993571771205
chr20	37061139	37062136	0.990807102955
chr20	37063561	37064614	1.0
chr20	37063555	37064745	0.999999999999
chr20	37274867	37275283	0.99136566742
chr20	37274855	37275520	0.990365647127
chr20	37376218	37377132	0.99999999632
chr20	37434030	37435220	0.999999999998
chr20	37435135	37435690	0.995543324745
chr20	37435114	37436111	0.999998992393
chr20	37435325	37436100	0.999993251043
chr20	37435306	37436469	0.999999841546
chr20	37435641	37436084	0.994525430107
chr20	37435622	37436453	0.999999483788
chr20	37436043	37436432	0.997093595264
chr20	37436003	37437222	0.999999944415
chr20	37436372	37437203	0.999998758407
chr20	37437107	37438243	0.999999708207
chr20	37438142	37439083	0.999996458855
chr20	37438996	37439854	0.999998875689
chr20	37439768	37440682	0.99606966266
chr20	37440586	37441639	0.995748134135
chr20	37487290	37488260	0.999985992966
chr20	37487527	37488248	0.999991949223
chr20	37491008	37491617	0.995945260641
chr20	37491550	37492325	0.999999999997
chr20	37492242	37493183	0.995060351904
chr20	37492235	37493315	0.996659288914
chr20	37501517	37501933	0.999998812383
chr20	37501500	37502275	0.999999999881
chr20	37502192	37503133	0.999999344581
chr20	37503051	37503799	0.999997663008
chr20	37503367	37503783	0.995761924459
chr20	37503340	37504310	0.99999997777
chr20	37503735	37504290	0.999999758844
chr20	37503717	37504658	1.0
chr20	37504243	37504632	1.0
chr20	37520914	37521911	1.0
chr20	37556700	37557475	0.999981628883
chr20	37556688	37557712	0.997326223202
chr20	37558007	37559143	0.994827681612
chr20	37590446	37591304	1.0
chr20	37615988	37617012	0.996969799175
chr20	37626140	37627110	1.0
chr20	37626132	37627268	0.999999999999
chr20	37648246	37649104	0.999999905507
chr20	37678550	37679325	0.999998977204
chr20	37678536	37679589	0.999995111518
chr20	38458069	38458956	0.999998927329
chr20	39609002	39609723	0.999999980862
chr20	39609628	39610847	0.994114986444
chr20	39610747	39611578	0.999999071658
chr20	39611168	39611557	0.999999155926
chr20	39618735	39619815	0.995568878027
chr20	39619719	39620606	1.0
chr20	39640725	39641500	0.999993455392
chr20	39659643	39660557	0.999999958136
chr20	39660455	39661645	0.997101536841
chr20	39662823	39663627	0.991035312475
chr20	39662807	39663943	0.995105791279
chr20	39676442	39677383	0.999992892566
chr20	39761939	39762936	0.999999908889
chr20	39761932	39763068	0.999999995614
chr20	39762308	39762917	0.999999999964
chr20	39762301	39763049	0.999999999999
chr20	39769200	39769975	0.990066105404
chr20	39785388	39786412	1.0
chr20	39944971	39945829	0.992346161991
chr20	39945739	39946736	0.999999998508
chr20	39945734	39946841	0.99999999979
chr20	40245969	40246856	0.994971697218
chr20	40246763	40247787	1.0
chr20	40321767	40322708	0.999999999961
chr20	40321759	40322866	0.999999999974
chr20	42142596	42143454	1.0
chr20	42310339	42311336	1.0
chr20	42338525	42339300	0.997348208806
chr20	42338893	42339282	0.990218929616
chr20	42338857	42339993	0.999999901916
chr20	42339226	42339974	0.99999941166
chr20	42365439	42365911	0.999999684765
chr20	42365422	42366253	0.99999671714
chr20	42378947	42379778	0.994358445177
chr20	42379688	42380712	1.0
chr20	42427825	42428600	0.990417114218
chr20	42468384	42468966	0.994887078077
chr20	42543730	42544920	0.999994652705
chr20	42553662	42554188	0.992914532796
chr20	42571018	42571932	0.999998889461
chr20	42578239	42579236	0.995460052675
chr20	42718523	42719327	0.995566124233
chr20	42718517	42719458	0.993136644732
chr20	42718681	42719319	0.991815278259
chr20	42838273	42839077	0.999997526412
chr20	42838989	42839986	1.0
chr20	42839890	42840860	0.999984814942
chr20	42938900	42939675	0.999997717674
chr20	42939592	42940533	0.999999995193
chr20	43104379	43105071	1.0
chr20	43118322	43119153	0.99999552009
chr20	43124189	43125186	0.990781502179
chr20	43160403	43161622	0.999996310205
chr20	43210178	43211397	0.999994825611
chr20	43211292	43212233	0.996221431441
chr20	43212143	43213057	0.990777945173
chr20	43212564	43213561	0.991751567366
chr20	43213455	43214645	0.999994204011
chr20	43214534	43215641	0.99999997026
chr20	43223417	43223833	0.99296250696
chr20	43270298	43271102	0.999983437664
chr20	43271005	43272195	0.999999999867
chr20	43272390	43273360	0.999996092524
chr20	43274710	43275265	1.0
chr20	43275189	43276186	0.99999999993
chr20	43276102	43276823	0.992367021667
chr20	43279678	43280897	0.999999967044
chr20	43280781	43281944	0.999993654632
chr20	43364831	43365469	0.990797457254
chr20	43513922	43514753	1.0
chr20	43515969	43516856	0.995229652086
chr20	43516773	43517577	0.994903540012
chr20	43517488	43518512	0.995430585788
chr20	43538330	43538995	0.999999990757
chr20	43588726	43589474	1.0
chr20	43597314	43598311	0.999999985637
chr20	43597305	43598495	0.999999996412
chr20	43598206	43599369	0.99999991077
chr20	43598390	43599360	0.99999938161
chr20	43599581	43600744	0.999999515641
chr20	43607084	43608191	0.996266373052
chr20	43607755	43608420	0.999995805497
chr20	43619353	43620572	0.995317238097
chr20	43679931	43680569	0.99999992775
chr20	43680478	43681697	0.994151284481
chr20	43681600	43682375	0.994118422674
chr20	43976351	43977099	0.994491922131
chr20	43996781	43997419	1.0
chr20	43997331	43998494	0.99999909796
chr20	44002101	44002849	0.991763458856
chr20	44047818	44048732	0.999999999962
chr20	44065265	44066235	0.994385415642
chr20	44440736	44441789	1.0
chr20	44440894	44441781	1.0
chr20	44462518	44463432	0.999993535124
